ID,HBO1,HHB1,HBO2,HHB2,Thickness,complete
46585,12.5,11.5,28,33,10,False
46586,12.5,11.5,28,33,12,False
46587,12.5,11.5,28,33,14,False
46588,12.5,11.5,28,33,16,False
46589,12.5,11.5,28,33,18,False
46590,12.5,11.5,28,33,20,False
46591,12.5,11.5,28,35,10,False
46592,12.5,11.5,28,35,12,False
46593,12.5,11.5,28,35,14,False
46594,12.5,11.5,28,35,16,False
46595,12.5,11.5,28,35,18,False
46596,12.5,11.5,28,35,20,False
46597,12.5,11.5,31,15,10,False
46598,12.5,11.5,31,15,12,False
46599,12.5,11.5,31,15,14,False
46600,12.5,11.5,31,15,16,False
46601,12.5,11.5,31,15,18,False
46602,12.5,11.5,31,15,20,False
46603,12.5,11.5,31,17,10,False
46604,12.5,11.5,31,17,12,False
46605,12.5,11.5,31,17,14,False
46606,12.5,11.5,31,17,16,False
46607,12.5,11.5,31,17,18,False
46608,12.5,11.5,31,17,20,False
46609,12.5,11.5,31,19,10,False
46610,12.5,11.5,31,19,12,False
46611,12.5,11.5,31,19,14,False
46612,12.5,11.5,31,19,16,False
46613,12.5,11.5,31,19,18,False
46614,12.5,11.5,31,19,20,False
46615,12.5,11.5,31,21,10,False
46616,12.5,11.5,31,21,12,False
46617,12.5,11.5,31,21,14,False
46618,12.5,11.5,31,21,16,False
46619,12.5,11.5,31,21,18,False
46620,12.5,11.5,31,21,20,False
46621,12.5,11.5,31,23,10,False
46622,12.5,11.5,31,23,12,False
46623,12.5,11.5,31,23,14,False
46624,12.5,11.5,31,23,16,False
46625,12.5,11.5,31,23,18,False
46626,12.5,11.5,31,23,20,False
46627,12.5,11.5,31,25,10,False
46628,12.5,11.5,31,25,12,False
46629,12.5,11.5,31,25,14,False
46630,12.5,11.5,31,25,16,False
46631,12.5,11.5,31,25,18,False
46632,12.5,11.5,31,25,20,False
46633,12.5,11.5,31,27,10,False
46634,12.5,11.5,31,27,12,False
46635,12.5,11.5,31,27,14,False
46636,12.5,11.5,31,27,16,False
46637,12.5,11.5,31,27,18,False
46638,12.5,11.5,31,27,20,False
46639,12.5,11.5,31,29,10,False
46640,12.5,11.5,31,29,12,False
46641,12.5,11.5,31,29,14,False
46642,12.5,11.5,31,29,16,False
46643,12.5,11.5,31,29,18,False
46644,12.5,11.5,31,29,20,False
46645,12.5,11.5,31,31,10,False
46646,12.5,11.5,31,31,12,False
46647,12.5,11.5,31,31,14,False
46648,12.5,11.5,31,31,16,False
46649,12.5,11.5,31,31,18,False
46650,12.5,11.5,31,31,20,False
46651,12.5,11.5,31,33,10,False
46652,12.5,11.5,31,33,12,False
46653,12.5,11.5,31,33,14,False
46654,12.5,11.5,31,33,16,False
46655,12.5,11.5,31,33,18,False
46656,12.5,11.5,31,33,20,False
46657,12.5,11.5,31,35,10,False
46658,12.5,11.5,31,35,12,False
46659,12.5,11.5,31,35,14,False
46660,12.5,11.5,31,35,16,False
46661,12.5,11.5,31,35,18,False
46662,12.5,11.5,31,35,20,False
46663,12.5,11.5,34,15,10,False
46664,12.5,11.5,34,15,12,False
46665,12.5,11.5,34,15,14,False
46666,12.5,11.5,34,15,16,False
46667,12.5,11.5,34,15,18,False
46668,12.5,11.5,34,15,20,False
46669,12.5,11.5,34,17,10,False
46670,12.5,11.5,34,17,12,False
46671,12.5,11.5,34,17,14,False
46672,12.5,11.5,34,17,16,False
46673,12.5,11.5,34,17,18,False
46674,12.5,11.5,34,17,20,False
46675,12.5,11.5,34,19,10,False
46676,12.5,11.5,34,19,12,False
46677,12.5,11.5,34,19,14,False
46678,12.5,11.5,34,19,16,False
46679,12.5,11.5,34,19,18,False
46680,12.5,11.5,34,19,20,False
46681,12.5,11.5,34,21,10,False
46682,12.5,11.5,34,21,12,False
46683,12.5,11.5,34,21,14,False
46684,12.5,11.5,34,21,16,False
46685,12.5,11.5,34,21,18,False
46686,12.5,11.5,34,21,20,False
46687,12.5,11.5,34,23,10,False
46688,12.5,11.5,34,23,12,False
46689,12.5,11.5,34,23,14,False
46690,12.5,11.5,34,23,16,False
46691,12.5,11.5,34,23,18,False
46692,12.5,11.5,34,23,20,False
46693,12.5,11.5,34,25,10,False
46694,12.5,11.5,34,25,12,False
46695,12.5,11.5,34,25,14,False
46696,12.5,11.5,34,25,16,False
46697,12.5,11.5,34,25,18,False
46698,12.5,11.5,34,25,20,False
46699,12.5,11.5,34,27,10,False
46700,12.5,11.5,34,27,12,False
46701,12.5,11.5,34,27,14,False
46702,12.5,11.5,34,27,16,False
46703,12.5,11.5,34,27,18,False
46704,12.5,11.5,34,27,20,False
46705,12.5,11.5,34,29,10,False
46706,12.5,11.5,34,29,12,False
46707,12.5,11.5,34,29,14,False
46708,12.5,11.5,34,29,16,False
46709,12.5,11.5,34,29,18,False
46710,12.5,11.5,34,29,20,False
46711,12.5,11.5,34,31,10,False
46712,12.5,11.5,34,31,12,False
46713,12.5,11.5,34,31,14,False
46714,12.5,11.5,34,31,16,False
46715,12.5,11.5,34,31,18,False
46716,12.5,11.5,34,31,20,False
46717,12.5,11.5,34,33,10,False
46718,12.5,11.5,34,33,12,False
46719,12.5,11.5,34,33,14,False
46720,12.5,11.5,34,33,16,False
46721,12.5,11.5,34,33,18,False
46722,12.5,11.5,34,33,20,False
46723,12.5,11.5,34,35,10,False
46724,12.5,11.5,34,35,12,False
46725,12.5,11.5,34,35,14,False
46726,12.5,11.5,34,35,16,False
46727,12.5,11.5,34,35,18,False
46728,12.5,11.5,34,35,20,False
46729,12.5,11.5,37,15,10,False
46730,12.5,11.5,37,15,12,False
46731,12.5,11.5,37,15,14,False
46732,12.5,11.5,37,15,16,False
46733,12.5,11.5,37,15,18,False
46734,12.5,11.5,37,15,20,False
46735,12.5,11.5,37,17,10,False
46736,12.5,11.5,37,17,12,False
46737,12.5,11.5,37,17,14,False
46738,12.5,11.5,37,17,16,False
46739,12.5,11.5,37,17,18,False
46740,12.5,11.5,37,17,20,False
46741,12.5,11.5,37,19,10,False
46742,12.5,11.5,37,19,12,False
46743,12.5,11.5,37,19,14,False
46744,12.5,11.5,37,19,16,False
46745,12.5,11.5,37,19,18,False
46746,12.5,11.5,37,19,20,False
46747,12.5,11.5,37,21,10,False
46748,12.5,11.5,37,21,12,False
46749,12.5,11.5,37,21,14,False
46750,12.5,11.5,37,21,16,False
46751,12.5,11.5,37,21,18,False
46752,12.5,11.5,37,21,20,False
46753,12.5,11.5,37,23,10,False
46754,12.5,11.5,37,23,12,False
46755,12.5,11.5,37,23,14,False
46756,12.5,11.5,37,23,16,False
46757,12.5,11.5,37,23,18,False
46758,12.5,11.5,37,23,20,False
46759,12.5,11.5,37,25,10,False
46760,12.5,11.5,37,25,12,False
46761,12.5,11.5,37,25,14,False
46762,12.5,11.5,37,25,16,False
46763,12.5,11.5,37,25,18,False
46764,12.5,11.5,37,25,20,False
46765,12.5,11.5,37,27,10,False
46766,12.5,11.5,37,27,12,False
46767,12.5,11.5,37,27,14,False
46768,12.5,11.5,37,27,16,False
46769,12.5,11.5,37,27,18,False
46770,12.5,11.5,37,27,20,False
46771,12.5,11.5,37,29,10,False
46772,12.5,11.5,37,29,12,False
46773,12.5,11.5,37,29,14,False
46774,12.5,11.5,37,29,16,False
46775,12.5,11.5,37,29,18,False
46776,12.5,11.5,37,29,20,False
46777,12.5,11.5,37,31,10,False
46778,12.5,11.5,37,31,12,False
46779,12.5,11.5,37,31,14,False
46780,12.5,11.5,37,31,16,False
46781,12.5,11.5,37,31,18,False
46782,12.5,11.5,37,31,20,False
46783,12.5,11.5,37,33,10,False
46784,12.5,11.5,37,33,12,False
46785,12.5,11.5,37,33,14,False
46786,12.5,11.5,37,33,16,False
46787,12.5,11.5,37,33,18,False
46788,12.5,11.5,37,33,20,False
46789,12.5,11.5,37,35,10,False
46790,12.5,11.5,37,35,12,False
46791,12.5,11.5,37,35,14,False
46792,12.5,11.5,37,35,16,False
46793,12.5,11.5,37,35,18,False
46794,12.5,11.5,37,35,20,False
46795,12.5,11.5,40,15,10,False
46796,12.5,11.5,40,15,12,False
46797,12.5,11.5,40,15,14,False
46798,12.5,11.5,40,15,16,False
46799,12.5,11.5,40,15,18,False
46800,12.5,11.5,40,15,20,False
46801,12.5,11.5,40,17,10,False
46802,12.5,11.5,40,17,12,False
46803,12.5,11.5,40,17,14,False
46804,12.5,11.5,40,17,16,False
46805,12.5,11.5,40,17,18,False
46806,12.5,11.5,40,17,20,False
46807,12.5,11.5,40,19,10,False
46808,12.5,11.5,40,19,12,False
46809,12.5,11.5,40,19,14,False
46810,12.5,11.5,40,19,16,False
46811,12.5,11.5,40,19,18,False
46812,12.5,11.5,40,19,20,False
46813,12.5,11.5,40,21,10,False
46814,12.5,11.5,40,21,12,False
46815,12.5,11.5,40,21,14,False
46816,12.5,11.5,40,21,16,False
46817,12.5,11.5,40,21,18,False
46818,12.5,11.5,40,21,20,False
46819,12.5,11.5,40,23,10,False
46820,12.5,11.5,40,23,12,False
46821,12.5,11.5,40,23,14,False
46822,12.5,11.5,40,23,16,False
46823,12.5,11.5,40,23,18,False
46824,12.5,11.5,40,23,20,False
46825,12.5,11.5,40,25,10,False
46826,12.5,11.5,40,25,12,False
46827,12.5,11.5,40,25,14,False
46828,12.5,11.5,40,25,16,False
46829,12.5,11.5,40,25,18,False
46830,12.5,11.5,40,25,20,False
46831,12.5,11.5,40,27,10,False
46832,12.5,11.5,40,27,12,False
46833,12.5,11.5,40,27,14,False
46834,12.5,11.5,40,27,16,False
46835,12.5,11.5,40,27,18,False
46836,12.5,11.5,40,27,20,False
46837,12.5,11.5,40,29,10,False
46838,12.5,11.5,40,29,12,False
46839,12.5,11.5,40,29,14,False
46840,12.5,11.5,40,29,16,False
46841,12.5,11.5,40,29,18,False
46842,12.5,11.5,40,29,20,False
46843,12.5,11.5,40,31,10,False
46844,12.5,11.5,40,31,12,False
46845,12.5,11.5,40,31,14,False
46846,12.5,11.5,40,31,16,False
46847,12.5,11.5,40,31,18,False
46848,12.5,11.5,40,31,20,False
46849,12.5,11.5,40,33,10,False
46850,12.5,11.5,40,33,12,False
46851,12.5,11.5,40,33,14,False
46852,12.5,11.5,40,33,16,False
46853,12.5,11.5,40,33,18,False
46854,12.5,11.5,40,33,20,False
46855,12.5,11.5,40,35,10,False
46856,12.5,11.5,40,35,12,False
46857,12.5,11.5,40,35,14,False
46858,12.5,11.5,40,35,16,False
46859,12.5,11.5,40,35,18,False
46860,12.5,11.5,40,35,20,False
46861,12.5,11.5,43,15,10,False
46862,12.5,11.5,43,15,12,False
46863,12.5,11.5,43,15,14,False
46864,12.5,11.5,43,15,16,False
46865,12.5,11.5,43,15,18,False
46866,12.5,11.5,43,15,20,False
46867,12.5,11.5,43,17,10,False
46868,12.5,11.5,43,17,12,False
46869,12.5,11.5,43,17,14,False
46870,12.5,11.5,43,17,16,False
46871,12.5,11.5,43,17,18,False
46872,12.5,11.5,43,17,20,False
46873,12.5,11.5,43,19,10,False
46874,12.5,11.5,43,19,12,False
46875,12.5,11.5,43,19,14,False
46876,12.5,11.5,43,19,16,False
46877,12.5,11.5,43,19,18,False
46878,12.5,11.5,43,19,20,False
46879,12.5,11.5,43,21,10,False
46880,12.5,11.5,43,21,12,False
46881,12.5,11.5,43,21,14,False
46882,12.5,11.5,43,21,16,False
46883,12.5,11.5,43,21,18,False
46884,12.5,11.5,43,21,20,False
46885,12.5,11.5,43,23,10,False
46886,12.5,11.5,43,23,12,False
46887,12.5,11.5,43,23,14,False
46888,12.5,11.5,43,23,16,False
46889,12.5,11.5,43,23,18,False
46890,12.5,11.5,43,23,20,False
46891,12.5,11.5,43,25,10,False
46892,12.5,11.5,43,25,12,False
46893,12.5,11.5,43,25,14,False
46894,12.5,11.5,43,25,16,False
46895,12.5,11.5,43,25,18,False
46896,12.5,11.5,43,25,20,False
46897,12.5,11.5,43,27,10,False
46898,12.5,11.5,43,27,12,False
46899,12.5,11.5,43,27,14,False
46900,12.5,11.5,43,27,16,False
46901,12.5,11.5,43,27,18,False
46902,12.5,11.5,43,27,20,False
46903,12.5,11.5,43,29,10,False
46904,12.5,11.5,43,29,12,False
46905,12.5,11.5,43,29,14,False
46906,12.5,11.5,43,29,16,False
46907,12.5,11.5,43,29,18,False
46908,12.5,11.5,43,29,20,False
46909,12.5,11.5,43,31,10,False
46910,12.5,11.5,43,31,12,False
46911,12.5,11.5,43,31,14,False
46912,12.5,11.5,43,31,16,False
46913,12.5,11.5,43,31,18,False
46914,12.5,11.5,43,31,20,False
46915,12.5,11.5,43,33,10,False
46916,12.5,11.5,43,33,12,False
46917,12.5,11.5,43,33,14,False
46918,12.5,11.5,43,33,16,False
46919,12.5,11.5,43,33,18,False
46920,12.5,11.5,43,33,20,False
46921,12.5,11.5,43,35,10,False
46922,12.5,11.5,43,35,12,False
46923,12.5,11.5,43,35,14,False
46924,12.5,11.5,43,35,16,False
46925,12.5,11.5,43,35,18,False
46926,12.5,11.5,43,35,20,False
46927,12.5,11.5,46,15,10,False
46928,12.5,11.5,46,15,12,False
46929,12.5,11.5,46,15,14,False
46930,12.5,11.5,46,15,16,False
46931,12.5,11.5,46,15,18,False
46932,12.5,11.5,46,15,20,False
46933,12.5,11.5,46,17,10,False
46934,12.5,11.5,46,17,12,False
46935,12.5,11.5,46,17,14,False
46936,12.5,11.5,46,17,16,False
46937,12.5,11.5,46,17,18,False
46938,12.5,11.5,46,17,20,False
46939,12.5,11.5,46,19,10,False
46940,12.5,11.5,46,19,12,False
46941,12.5,11.5,46,19,14,False
46942,12.5,11.5,46,19,16,False
46943,12.5,11.5,46,19,18,False
46944,12.5,11.5,46,19,20,False
46945,12.5,11.5,46,21,10,False
46946,12.5,11.5,46,21,12,False
46947,12.5,11.5,46,21,14,False
46948,12.5,11.5,46,21,16,False
46949,12.5,11.5,46,21,18,False
46950,12.5,11.5,46,21,20,False
46951,12.5,11.5,46,23,10,False
46952,12.5,11.5,46,23,12,False
46953,12.5,11.5,46,23,14,False
46954,12.5,11.5,46,23,16,False
46955,12.5,11.5,46,23,18,False
46956,12.5,11.5,46,23,20,False
46957,12.5,11.5,46,25,10,False
46958,12.5,11.5,46,25,12,False
46959,12.5,11.5,46,25,14,False
46960,12.5,11.5,46,25,16,False
46961,12.5,11.5,46,25,18,False
46962,12.5,11.5,46,25,20,False
46963,12.5,11.5,46,27,10,False
46964,12.5,11.5,46,27,12,False
46965,12.5,11.5,46,27,14,False
46966,12.5,11.5,46,27,16,False
46967,12.5,11.5,46,27,18,False
46968,12.5,11.5,46,27,20,False
46969,12.5,11.5,46,29,10,False
46970,12.5,11.5,46,29,12,False
46971,12.5,11.5,46,29,14,False
46972,12.5,11.5,46,29,16,False
46973,12.5,11.5,46,29,18,False
46974,12.5,11.5,46,29,20,False
46975,12.5,11.5,46,31,10,False
46976,12.5,11.5,46,31,12,False
46977,12.5,11.5,46,31,14,False
46978,12.5,11.5,46,31,16,False
46979,12.5,11.5,46,31,18,False
46980,12.5,11.5,46,31,20,False
46981,12.5,11.5,46,33,10,False
46982,12.5,11.5,46,33,12,False
46983,12.5,11.5,46,33,14,False
46984,12.5,11.5,46,33,16,False
46985,12.5,11.5,46,33,18,False
46986,12.5,11.5,46,33,20,False
46987,12.5,11.5,46,35,10,False
46988,12.5,11.5,46,35,12,False
46989,12.5,11.5,46,35,14,False
46990,12.5,11.5,46,35,16,False
46991,12.5,11.5,46,35,18,False
46992,12.5,11.5,46,35,20,False
46993,12.5,11.5,49,15,10,False
46994,12.5,11.5,49,15,12,False
46995,12.5,11.5,49,15,14,False
46996,12.5,11.5,49,15,16,False
46997,12.5,11.5,49,15,18,False
46998,12.5,11.5,49,15,20,False
46999,12.5,11.5,49,17,10,False
47000,12.5,11.5,49,17,12,False
47001,12.5,11.5,49,17,14,False
47002,12.5,11.5,49,17,16,False
47003,12.5,11.5,49,17,18,False
47004,12.5,11.5,49,17,20,False
47005,12.5,11.5,49,19,10,False
47006,12.5,11.5,49,19,12,False
47007,12.5,11.5,49,19,14,False
47008,12.5,11.5,49,19,16,False
47009,12.5,11.5,49,19,18,False
47010,12.5,11.5,49,19,20,False
47011,12.5,11.5,49,21,10,False
47012,12.5,11.5,49,21,12,False
47013,12.5,11.5,49,21,14,False
47014,12.5,11.5,49,21,16,False
47015,12.5,11.5,49,21,18,False
47016,12.5,11.5,49,21,20,False
47017,12.5,11.5,49,23,10,False
47018,12.5,11.5,49,23,12,False
47019,12.5,11.5,49,23,14,False
47020,12.5,11.5,49,23,16,False
47021,12.5,11.5,49,23,18,False
47022,12.5,11.5,49,23,20,False
47023,12.5,11.5,49,25,10,False
47024,12.5,11.5,49,25,12,False
47025,12.5,11.5,49,25,14,False
47026,12.5,11.5,49,25,16,False
47027,12.5,11.5,49,25,18,False
47028,12.5,11.5,49,25,20,False
47029,12.5,11.5,49,27,10,False
47030,12.5,11.5,49,27,12,False
47031,12.5,11.5,49,27,14,False
47032,12.5,11.5,49,27,16,False
47033,12.5,11.5,49,27,18,False
47034,12.5,11.5,49,27,20,False
47035,12.5,11.5,49,29,10,False
47036,12.5,11.5,49,29,12,False
47037,12.5,11.5,49,29,14,False
47038,12.5,11.5,49,29,16,False
47039,12.5,11.5,49,29,18,False
47040,12.5,11.5,49,29,20,False
47041,12.5,11.5,49,31,10,False
47042,12.5,11.5,49,31,12,False
47043,12.5,11.5,49,31,14,False
47044,12.5,11.5,49,31,16,False
47045,12.5,11.5,49,31,18,False
47046,12.5,11.5,49,31,20,False
47047,12.5,11.5,49,33,10,False
47048,12.5,11.5,49,33,12,False
47049,12.5,11.5,49,33,14,False
47050,12.5,11.5,49,33,16,False
47051,12.5,11.5,49,33,18,False
47052,12.5,11.5,49,33,20,False
47053,12.5,11.5,49,35,10,False
47054,12.5,11.5,49,35,12,False
47055,12.5,11.5,49,35,14,False
47056,12.5,11.5,49,35,16,False
47057,12.5,11.5,49,35,18,False
47058,12.5,11.5,49,35,20,False
47059,12.5,11.5,52,15,10,False
47060,12.5,11.5,52,15,12,False
47061,12.5,11.5,52,15,14,False
47062,12.5,11.5,52,15,16,False
47063,12.5,11.5,52,15,18,False
47064,12.5,11.5,52,15,20,False
47065,12.5,11.5,52,17,10,False
47066,12.5,11.5,52,17,12,False
47067,12.5,11.5,52,17,14,False
47068,12.5,11.5,52,17,16,False
47069,12.5,11.5,52,17,18,False
47070,12.5,11.5,52,17,20,False
47071,12.5,11.5,52,19,10,False
47072,12.5,11.5,52,19,12,False
47073,12.5,11.5,52,19,14,False
47074,12.5,11.5,52,19,16,False
47075,12.5,11.5,52,19,18,False
47076,12.5,11.5,52,19,20,False
47077,12.5,11.5,52,21,10,False
47078,12.5,11.5,52,21,12,False
47079,12.5,11.5,52,21,14,False
47080,12.5,11.5,52,21,16,False
47081,12.5,11.5,52,21,18,False
47082,12.5,11.5,52,21,20,False
47083,12.5,11.5,52,23,10,False
47084,12.5,11.5,52,23,12,False
47085,12.5,11.5,52,23,14,False
47086,12.5,11.5,52,23,16,False
47087,12.5,11.5,52,23,18,False
47088,12.5,11.5,52,23,20,False
47089,12.5,11.5,52,25,10,False
47090,12.5,11.5,52,25,12,False
47091,12.5,11.5,52,25,14,False
47092,12.5,11.5,52,25,16,False
47093,12.5,11.5,52,25,18,False
47094,12.5,11.5,52,25,20,False
47095,12.5,11.5,52,27,10,False
47096,12.5,11.5,52,27,12,False
47097,12.5,11.5,52,27,14,False
47098,12.5,11.5,52,27,16,False
47099,12.5,11.5,52,27,18,False
47100,12.5,11.5,52,27,20,False
47101,12.5,11.5,52,29,10,False
47102,12.5,11.5,52,29,12,False
47103,12.5,11.5,52,29,14,False
47104,12.5,11.5,52,29,16,False
47105,12.5,11.5,52,29,18,False
47106,12.5,11.5,52,29,20,False
47107,12.5,11.5,52,31,10,False
47108,12.5,11.5,52,31,12,False
47109,12.5,11.5,52,31,14,False
47110,12.5,11.5,52,31,16,False
47111,12.5,11.5,52,31,18,False
47112,12.5,11.5,52,31,20,False
47113,12.5,11.5,52,33,10,False
47114,12.5,11.5,52,33,12,False
47115,12.5,11.5,52,33,14,False
47116,12.5,11.5,52,33,16,False
47117,12.5,11.5,52,33,18,False
47118,12.5,11.5,52,33,20,False
47119,12.5,11.5,52,35,10,False
47120,12.5,11.5,52,35,12,False
47121,12.5,11.5,52,35,14,False
47122,12.5,11.5,52,35,16,False
47123,12.5,11.5,52,35,18,False
47124,12.5,11.5,52,35,20,False
47125,12.5,11.5,55,15,10,False
47126,12.5,11.5,55,15,12,False
47127,12.5,11.5,55,15,14,False
47128,12.5,11.5,55,15,16,False
47129,12.5,11.5,55,15,18,False
47130,12.5,11.5,55,15,20,False
47131,12.5,11.5,55,17,10,False
47132,12.5,11.5,55,17,12,False
47133,12.5,11.5,55,17,14,False
47134,12.5,11.5,55,17,16,False
47135,12.5,11.5,55,17,18,False
47136,12.5,11.5,55,17,20,False
47137,12.5,11.5,55,19,10,False
47138,12.5,11.5,55,19,12,False
47139,12.5,11.5,55,19,14,False
47140,12.5,11.5,55,19,16,False
47141,12.5,11.5,55,19,18,False
47142,12.5,11.5,55,19,20,False
47143,12.5,11.5,55,21,10,False
47144,12.5,11.5,55,21,12,False
47145,12.5,11.5,55,21,14,False
47146,12.5,11.5,55,21,16,False
47147,12.5,11.5,55,21,18,False
47148,12.5,11.5,55,21,20,False
47149,12.5,11.5,55,23,10,False
47150,12.5,11.5,55,23,12,False
47151,12.5,11.5,55,23,14,False
47152,12.5,11.5,55,23,16,False
47153,12.5,11.5,55,23,18,False
47154,12.5,11.5,55,23,20,False
47155,12.5,11.5,55,25,10,False
47156,12.5,11.5,55,25,12,False
47157,12.5,11.5,55,25,14,False
47158,12.5,11.5,55,25,16,False
47159,12.5,11.5,55,25,18,False
47160,12.5,11.5,55,25,20,False
47161,12.5,11.5,55,27,10,False
47162,12.5,11.5,55,27,12,False
47163,12.5,11.5,55,27,14,False
47164,12.5,11.5,55,27,16,False
47165,12.5,11.5,55,27,18,False
47166,12.5,11.5,55,27,20,False
47167,12.5,11.5,55,29,10,False
47168,12.5,11.5,55,29,12,False
47169,12.5,11.5,55,29,14,False
47170,12.5,11.5,55,29,16,False
47171,12.5,11.5,55,29,18,False
47172,12.5,11.5,55,29,20,False
47173,12.5,11.5,55,31,10,False
47174,12.5,11.5,55,31,12,False
47175,12.5,11.5,55,31,14,False
47176,12.5,11.5,55,31,16,False
47177,12.5,11.5,55,31,18,False
47178,12.5,11.5,55,31,20,False
47179,12.5,11.5,55,33,10,False
47180,12.5,11.5,55,33,12,False
47181,12.5,11.5,55,33,14,False
47182,12.5,11.5,55,33,16,False
47183,12.5,11.5,55,33,18,False
47184,12.5,11.5,55,33,20,False
47185,12.5,11.5,55,35,10,False
47186,12.5,11.5,55,35,12,False
47187,12.5,11.5,55,35,14,False
47188,12.5,11.5,55,35,16,False
47189,12.5,11.5,55,35,18,False
47190,12.5,11.5,55,35,20,False
47191,12.5,12.5,25,15,10,False
47192,12.5,12.5,25,15,12,False
47193,12.5,12.5,25,15,14,False
47194,12.5,12.5,25,15,16,False
47195,12.5,12.5,25,15,18,False
47196,12.5,12.5,25,15,20,False
47197,12.5,12.5,25,17,10,False
47198,12.5,12.5,25,17,12,False
47199,12.5,12.5,25,17,14,False
47200,12.5,12.5,25,17,16,False
47201,12.5,12.5,25,17,18,False
47202,12.5,12.5,25,17,20,False
47203,12.5,12.5,25,19,10,False
47204,12.5,12.5,25,19,12,False
47205,12.5,12.5,25,19,14,False
47206,12.5,12.5,25,19,16,False
47207,12.5,12.5,25,19,18,False
47208,12.5,12.5,25,19,20,False
47209,12.5,12.5,25,21,10,False
47210,12.5,12.5,25,21,12,False
47211,12.5,12.5,25,21,14,False
47212,12.5,12.5,25,21,16,False
47213,12.5,12.5,25,21,18,False
47214,12.5,12.5,25,21,20,False
47215,12.5,12.5,25,23,10,False
47216,12.5,12.5,25,23,12,False
47217,12.5,12.5,25,23,14,False
47218,12.5,12.5,25,23,16,False
47219,12.5,12.5,25,23,18,False
47220,12.5,12.5,25,23,20,False
47221,12.5,12.5,25,25,10,False
47222,12.5,12.5,25,25,12,False
47223,12.5,12.5,25,25,14,False
47224,12.5,12.5,25,25,16,False
47225,12.5,12.5,25,25,18,False
47226,12.5,12.5,25,25,20,False
47227,12.5,12.5,25,27,10,False
47228,12.5,12.5,25,27,12,False
47229,12.5,12.5,25,27,14,False
47230,12.5,12.5,25,27,16,False
47231,12.5,12.5,25,27,18,False
47232,12.5,12.5,25,27,20,False
47233,12.5,12.5,25,29,10,False
47234,12.5,12.5,25,29,12,False
47235,12.5,12.5,25,29,14,False
47236,12.5,12.5,25,29,16,False
47237,12.5,12.5,25,29,18,False
47238,12.5,12.5,25,29,20,False
47239,12.5,12.5,25,31,10,False
47240,12.5,12.5,25,31,12,False
47241,12.5,12.5,25,31,14,False
47242,12.5,12.5,25,31,16,False
47243,12.5,12.5,25,31,18,False
47244,12.5,12.5,25,31,20,False
47245,12.5,12.5,25,33,10,False
47246,12.5,12.5,25,33,12,False
47247,12.5,12.5,25,33,14,False
47248,12.5,12.5,25,33,16,False
47249,12.5,12.5,25,33,18,False
47250,12.5,12.5,25,33,20,False
47251,12.5,12.5,25,35,10,False
47252,12.5,12.5,25,35,12,False
47253,12.5,12.5,25,35,14,False
47254,12.5,12.5,25,35,16,False
47255,12.5,12.5,25,35,18,False
47256,12.5,12.5,25,35,20,False
47257,12.5,12.5,28,15,10,False
47258,12.5,12.5,28,15,12,False
47259,12.5,12.5,28,15,14,False
47260,12.5,12.5,28,15,16,False
47261,12.5,12.5,28,15,18,False
47262,12.5,12.5,28,15,20,False
47263,12.5,12.5,28,17,10,False
47264,12.5,12.5,28,17,12,False
47265,12.5,12.5,28,17,14,False
47266,12.5,12.5,28,17,16,False
47267,12.5,12.5,28,17,18,False
47268,12.5,12.5,28,17,20,False
47269,12.5,12.5,28,19,10,False
47270,12.5,12.5,28,19,12,False
47271,12.5,12.5,28,19,14,False
47272,12.5,12.5,28,19,16,False
47273,12.5,12.5,28,19,18,False
47274,12.5,12.5,28,19,20,False
47275,12.5,12.5,28,21,10,False
47276,12.5,12.5,28,21,12,False
47277,12.5,12.5,28,21,14,False
47278,12.5,12.5,28,21,16,False
47279,12.5,12.5,28,21,18,False
47280,12.5,12.5,28,21,20,False
47281,12.5,12.5,28,23,10,False
47282,12.5,12.5,28,23,12,False
47283,12.5,12.5,28,23,14,False
47284,12.5,12.5,28,23,16,False
47285,12.5,12.5,28,23,18,False
47286,12.5,12.5,28,23,20,False
47287,12.5,12.5,28,25,10,False
47288,12.5,12.5,28,25,12,False
47289,12.5,12.5,28,25,14,False
47290,12.5,12.5,28,25,16,False
47291,12.5,12.5,28,25,18,False
47292,12.5,12.5,28,25,20,False
47293,12.5,12.5,28,27,10,False
47294,12.5,12.5,28,27,12,False
47295,12.5,12.5,28,27,14,False
47296,12.5,12.5,28,27,16,False
47297,12.5,12.5,28,27,18,False
47298,12.5,12.5,28,27,20,False
47299,12.5,12.5,28,29,10,False
47300,12.5,12.5,28,29,12,False
47301,12.5,12.5,28,29,14,False
