ID,HBO1,HHB1,HBO2,HHB2,Thickness,complete
2867,5.0,5.5,55,23,18,False
2868,5.0,5.5,55,23,20,False
2869,5.0,5.5,55,25,10,False
2870,5.0,5.5,55,25,12,False
2871,5.0,5.5,55,25,14,False
2872,5.0,5.5,55,25,16,False
2873,5.0,5.5,55,25,18,False
2874,5.0,5.5,55,25,20,False
2875,5.0,5.5,55,27,10,False
2876,5.0,5.5,55,27,12,False
2877,5.0,5.5,55,27,14,False
2878,5.0,5.5,55,27,16,False
2879,5.0,5.5,55,27,18,False
2880,5.0,5.5,55,27,20,False
2881,5.0,5.5,55,29,10,False
2882,5.0,5.5,55,29,12,False
2883,5.0,5.5,55,29,14,False
2884,5.0,5.5,55,29,16,False
2885,5.0,5.5,55,29,18,False
2886,5.0,5.5,55,29,20,False
2887,5.0,5.5,55,31,10,False
2888,5.0,5.5,55,31,12,False
2889,5.0,5.5,55,31,14,False
2890,5.0,5.5,55,31,16,False
2891,5.0,5.5,55,31,18,False
2892,5.0,5.5,55,31,20,False
2893,5.0,5.5,55,33,10,False
2894,5.0,5.5,55,33,12,False
2895,5.0,5.5,55,33,14,False
2896,5.0,5.5,55,33,16,False
2897,5.0,5.5,55,33,18,False
2898,5.0,5.5,55,33,20,False
2899,5.0,5.5,55,35,10,False
2900,5.0,5.5,55,35,12,False
2901,5.0,5.5,55,35,14,False
2902,5.0,5.5,55,35,16,False
2903,5.0,5.5,55,35,18,False
2904,5.0,5.5,55,35,20,False
2905,5.0,6.5,25,15,10,False
2906,5.0,6.5,25,15,12,False
2907,5.0,6.5,25,15,14,False
2908,5.0,6.5,25,15,16,False
2909,5.0,6.5,25,15,18,False
2910,5.0,6.5,25,15,20,False
2911,5.0,6.5,25,17,10,False
2912,5.0,6.5,25,17,12,False
2913,5.0,6.5,25,17,14,False
2914,5.0,6.5,25,17,16,False
2915,5.0,6.5,25,17,18,False
2916,5.0,6.5,25,17,20,False
2917,5.0,6.5,25,19,10,False
2918,5.0,6.5,25,19,12,False
2919,5.0,6.5,25,19,14,False
2920,5.0,6.5,25,19,16,False
2921,5.0,6.5,25,19,18,False
2922,5.0,6.5,25,19,20,False
2923,5.0,6.5,25,21,10,False
2924,5.0,6.5,25,21,12,False
2925,5.0,6.5,25,21,14,False
2926,5.0,6.5,25,21,16,False
2927,5.0,6.5,25,21,18,False
2928,5.0,6.5,25,21,20,False
2929,5.0,6.5,25,23,10,False
2930,5.0,6.5,25,23,12,False
2931,5.0,6.5,25,23,14,False
2932,5.0,6.5,25,23,16,False
2933,5.0,6.5,25,23,18,False
2934,5.0,6.5,25,23,20,False
2935,5.0,6.5,25,25,10,False
2936,5.0,6.5,25,25,12,False
2937,5.0,6.5,25,25,14,False
2938,5.0,6.5,25,25,16,False
2939,5.0,6.5,25,25,18,False
2940,5.0,6.5,25,25,20,False
2941,5.0,6.5,25,27,10,False
2942,5.0,6.5,25,27,12,False
2943,5.0,6.5,25,27,14,False
2944,5.0,6.5,25,27,16,False
2945,5.0,6.5,25,27,18,False
2946,5.0,6.5,25,27,20,False
2947,5.0,6.5,25,29,10,False
2948,5.0,6.5,25,29,12,False
2949,5.0,6.5,25,29,14,False
2950,5.0,6.5,25,29,16,False
2951,5.0,6.5,25,29,18,False
2952,5.0,6.5,25,29,20,False
2953,5.0,6.5,25,31,10,False
2954,5.0,6.5,25,31,12,False
2955,5.0,6.5,25,31,14,False
2956,5.0,6.5,25,31,16,False
2957,5.0,6.5,25,31,18,False
2958,5.0,6.5,25,31,20,False
2959,5.0,6.5,25,33,10,False
2960,5.0,6.5,25,33,12,False
2961,5.0,6.5,25,33,14,False
2962,5.0,6.5,25,33,16,False
2963,5.0,6.5,25,33,18,False
2964,5.0,6.5,25,33,20,False
2965,5.0,6.5,25,35,10,False
2966,5.0,6.5,25,35,12,False
2967,5.0,6.5,25,35,14,False
2968,5.0,6.5,25,35,16,False
2969,5.0,6.5,25,35,18,False
2970,5.0,6.5,25,35,20,False
2971,5.0,6.5,28,15,10,False
2972,5.0,6.5,28,15,12,False
2973,5.0,6.5,28,15,14,False
2974,5.0,6.5,28,15,16,False
2975,5.0,6.5,28,15,18,False
2976,5.0,6.5,28,15,20,False
2977,5.0,6.5,28,17,10,False
2978,5.0,6.5,28,17,12,False
2979,5.0,6.5,28,17,14,False
2980,5.0,6.5,28,17,16,False
2981,5.0,6.5,28,17,18,False
2982,5.0,6.5,28,17,20,False
2983,5.0,6.5,28,19,10,False
2984,5.0,6.5,28,19,12,False
2985,5.0,6.5,28,19,14,False
2986,5.0,6.5,28,19,16,False
2987,5.0,6.5,28,19,18,False
2988,5.0,6.5,28,19,20,False
2989,5.0,6.5,28,21,10,False
2990,5.0,6.5,28,21,12,False
2991,5.0,6.5,28,21,14,False
2992,5.0,6.5,28,21,16,False
2993,5.0,6.5,28,21,18,False
2994,5.0,6.5,28,21,20,False
2995,5.0,6.5,28,23,10,False
2996,5.0,6.5,28,23,12,False
2997,5.0,6.5,28,23,14,False
2998,5.0,6.5,28,23,16,False
2999,5.0,6.5,28,23,18,False
3000,5.0,6.5,28,23,20,False
3001,5.0,6.5,28,25,10,False
3002,5.0,6.5,28,25,12,False
3003,5.0,6.5,28,25,14,False
3004,5.0,6.5,28,25,16,False
3005,5.0,6.5,28,25,18,False
3006,5.0,6.5,28,25,20,False
3007,5.0,6.5,28,27,10,False
3008,5.0,6.5,28,27,12,False
3009,5.0,6.5,28,27,14,False
3010,5.0,6.5,28,27,16,False
3011,5.0,6.5,28,27,18,False
3012,5.0,6.5,28,27,20,False
3013,5.0,6.5,28,29,10,False
3014,5.0,6.5,28,29,12,False
3015,5.0,6.5,28,29,14,False
3016,5.0,6.5,28,29,16,False
3017,5.0,6.5,28,29,18,False
3018,5.0,6.5,28,29,20,False
3019,5.0,6.5,28,31,10,False
3020,5.0,6.5,28,31,12,False
3021,5.0,6.5,28,31,14,False
3022,5.0,6.5,28,31,16,False
3023,5.0,6.5,28,31,18,False
3024,5.0,6.5,28,31,20,False
3025,5.0,6.5,28,33,10,False
3026,5.0,6.5,28,33,12,False
3027,5.0,6.5,28,33,14,False
3028,5.0,6.5,28,33,16,False
3029,5.0,6.5,28,33,18,False
3030,5.0,6.5,28,33,20,False
3031,5.0,6.5,28,35,10,False
3032,5.0,6.5,28,35,12,False
3033,5.0,6.5,28,35,14,False
3034,5.0,6.5,28,35,16,False
3035,5.0,6.5,28,35,18,False
3036,5.0,6.5,28,35,20,False
3037,5.0,6.5,31,15,10,False
3038,5.0,6.5,31,15,12,False
3039,5.0,6.5,31,15,14,False
3040,5.0,6.5,31,15,16,False
3041,5.0,6.5,31,15,18,False
3042,5.0,6.5,31,15,20,False
3043,5.0,6.5,31,17,10,False
3044,5.0,6.5,31,17,12,False
3045,5.0,6.5,31,17,14,False
3046,5.0,6.5,31,17,16,False
3047,5.0,6.5,31,17,18,False
3048,5.0,6.5,31,17,20,False
3049,5.0,6.5,31,19,10,False
3050,5.0,6.5,31,19,12,False
3051,5.0,6.5,31,19,14,False
3052,5.0,6.5,31,19,16,False
3053,5.0,6.5,31,19,18,False
3054,5.0,6.5,31,19,20,False
3055,5.0,6.5,31,21,10,False
3056,5.0,6.5,31,21,12,False
3057,5.0,6.5,31,21,14,False
3058,5.0,6.5,31,21,16,False
3059,5.0,6.5,31,21,18,False
3060,5.0,6.5,31,21,20,False
3061,5.0,6.5,31,23,10,False
3062,5.0,6.5,31,23,12,False
3063,5.0,6.5,31,23,14,False
3064,5.0,6.5,31,23,16,False
3065,5.0,6.5,31,23,18,False
3066,5.0,6.5,31,23,20,False
3067,5.0,6.5,31,25,10,False
3068,5.0,6.5,31,25,12,False
3069,5.0,6.5,31,25,14,False
3070,5.0,6.5,31,25,16,False
3071,5.0,6.5,31,25,18,False
3072,5.0,6.5,31,25,20,False
3073,5.0,6.5,31,27,10,False
3074,5.0,6.5,31,27,12,False
3075,5.0,6.5,31,27,14,False
3076,5.0,6.5,31,27,16,False
3077,5.0,6.5,31,27,18,False
3078,5.0,6.5,31,27,20,False
3079,5.0,6.5,31,29,10,False
3080,5.0,6.5,31,29,12,False
3081,5.0,6.5,31,29,14,False
3082,5.0,6.5,31,29,16,False
3083,5.0,6.5,31,29,18,False
3084,5.0,6.5,31,29,20,False
3085,5.0,6.5,31,31,10,False
3086,5.0,6.5,31,31,12,False
3087,5.0,6.5,31,31,14,False
3088,5.0,6.5,31,31,16,False
3089,5.0,6.5,31,31,18,False
3090,5.0,6.5,31,31,20,False
3091,5.0,6.5,31,33,10,False
3092,5.0,6.5,31,33,12,False
3093,5.0,6.5,31,33,14,False
3094,5.0,6.5,31,33,16,False
3095,5.0,6.5,31,33,18,False
3096,5.0,6.5,31,33,20,False
3097,5.0,6.5,31,35,10,False
3098,5.0,6.5,31,35,12,False
3099,5.0,6.5,31,35,14,False
3100,5.0,6.5,31,35,16,False
3101,5.0,6.5,31,35,18,False
3102,5.0,6.5,31,35,20,False
3103,5.0,6.5,34,15,10,False
3104,5.0,6.5,34,15,12,False
3105,5.0,6.5,34,15,14,False
3106,5.0,6.5,34,15,16,False
3107,5.0,6.5,34,15,18,False
3108,5.0,6.5,34,15,20,False
3109,5.0,6.5,34,17,10,False
3110,5.0,6.5,34,17,12,False
3111,5.0,6.5,34,17,14,False
3112,5.0,6.5,34,17,16,False
3113,5.0,6.5,34,17,18,False
3114,5.0,6.5,34,17,20,False
3115,5.0,6.5,34,19,10,False
3116,5.0,6.5,34,19,12,False
3117,5.0,6.5,34,19,14,False
3118,5.0,6.5,34,19,16,False
3119,5.0,6.5,34,19,18,False
3120,5.0,6.5,34,19,20,False
3121,5.0,6.5,34,21,10,False
3122,5.0,6.5,34,21,12,False
3123,5.0,6.5,34,21,14,False
3124,5.0,6.5,34,21,16,False
3125,5.0,6.5,34,21,18,False
3126,5.0,6.5,34,21,20,False
3127,5.0,6.5,34,23,10,False
3128,5.0,6.5,34,23,12,False
3129,5.0,6.5,34,23,14,False
3130,5.0,6.5,34,23,16,False
3131,5.0,6.5,34,23,18,False
3132,5.0,6.5,34,23,20,False
3133,5.0,6.5,34,25,10,False
3134,5.0,6.5,34,25,12,False
3135,5.0,6.5,34,25,14,False
3136,5.0,6.5,34,25,16,False
3137,5.0,6.5,34,25,18,False
3138,5.0,6.5,34,25,20,False
3139,5.0,6.5,34,27,10,False
3140,5.0,6.5,34,27,12,False
3141,5.0,6.5,34,27,14,False
3142,5.0,6.5,34,27,16,False
3143,5.0,6.5,34,27,18,False
3144,5.0,6.5,34,27,20,False
3145,5.0,6.5,34,29,10,False
3146,5.0,6.5,34,29,12,False
3147,5.0,6.5,34,29,14,False
3148,5.0,6.5,34,29,16,False
3149,5.0,6.5,34,29,18,False
3150,5.0,6.5,34,29,20,False
3151,5.0,6.5,34,31,10,False
3152,5.0,6.5,34,31,12,False
3153,5.0,6.5,34,31,14,False
3154,5.0,6.5,34,31,16,False
3155,5.0,6.5,34,31,18,False
3156,5.0,6.5,34,31,20,False
3157,5.0,6.5,34,33,10,False
3158,5.0,6.5,34,33,12,False
3159,5.0,6.5,34,33,14,False
3160,5.0,6.5,34,33,16,False
3161,5.0,6.5,34,33,18,False
3162,5.0,6.5,34,33,20,False
3163,5.0,6.5,34,35,10,False
3164,5.0,6.5,34,35,12,False
3165,5.0,6.5,34,35,14,False
3166,5.0,6.5,34,35,16,False
3167,5.0,6.5,34,35,18,False
3168,5.0,6.5,34,35,20,False
3169,5.0,6.5,37,15,10,False
3170,5.0,6.5,37,15,12,False
3171,5.0,6.5,37,15,14,False
3172,5.0,6.5,37,15,16,False
3173,5.0,6.5,37,15,18,False
3174,5.0,6.5,37,15,20,False
3175,5.0,6.5,37,17,10,False
3176,5.0,6.5,37,17,12,False
3177,5.0,6.5,37,17,14,False
3178,5.0,6.5,37,17,16,False
3179,5.0,6.5,37,17,18,False
3180,5.0,6.5,37,17,20,False
3181,5.0,6.5,37,19,10,False
3182,5.0,6.5,37,19,12,False
3183,5.0,6.5,37,19,14,False
3184,5.0,6.5,37,19,16,False
3185,5.0,6.5,37,19,18,False
3186,5.0,6.5,37,19,20,False
3187,5.0,6.5,37,21,10,False
3188,5.0,6.5,37,21,12,False
3189,5.0,6.5,37,21,14,False
3190,5.0,6.5,37,21,16,False
3191,5.0,6.5,37,21,18,False
3192,5.0,6.5,37,21,20,False
3193,5.0,6.5,37,23,10,False
3194,5.0,6.5,37,23,12,False
3195,5.0,6.5,37,23,14,False
3196,5.0,6.5,37,23,16,False
3197,5.0,6.5,37,23,18,False
3198,5.0,6.5,37,23,20,False
3199,5.0,6.5,37,25,10,False
3200,5.0,6.5,37,25,12,False
3201,5.0,6.5,37,25,14,False
3202,5.0,6.5,37,25,16,False
3203,5.0,6.5,37,25,18,False
3204,5.0,6.5,37,25,20,False
3205,5.0,6.5,37,27,10,False
3206,5.0,6.5,37,27,12,False
3207,5.0,6.5,37,27,14,False
3208,5.0,6.5,37,27,16,False
3209,5.0,6.5,37,27,18,False
3210,5.0,6.5,37,27,20,False
3211,5.0,6.5,37,29,10,False
3212,5.0,6.5,37,29,12,False
3213,5.0,6.5,37,29,14,False
3214,5.0,6.5,37,29,16,False
3215,5.0,6.5,37,29,18,False
3216,5.0,6.5,37,29,20,False
3217,5.0,6.5,37,31,10,False
3218,5.0,6.5,37,31,12,False
3219,5.0,6.5,37,31,14,False
3220,5.0,6.5,37,31,16,False
3221,5.0,6.5,37,31,18,False
3222,5.0,6.5,37,31,20,False
3223,5.0,6.5,37,33,10,False
3224,5.0,6.5,37,33,12,False
3225,5.0,6.5,37,33,14,False
3226,5.0,6.5,37,33,16,False
3227,5.0,6.5,37,33,18,False
3228,5.0,6.5,37,33,20,False
3229,5.0,6.5,37,35,10,False
3230,5.0,6.5,37,35,12,False
3231,5.0,6.5,37,35,14,False
3232,5.0,6.5,37,35,16,False
3233,5.0,6.5,37,35,18,False
3234,5.0,6.5,37,35,20,False
3235,5.0,6.5,40,15,10,False
3236,5.0,6.5,40,15,12,False
3237,5.0,6.5,40,15,14,False
3238,5.0,6.5,40,15,16,False
3239,5.0,6.5,40,15,18,False
3240,5.0,6.5,40,15,20,False
3241,5.0,6.5,40,17,10,False
3242,5.0,6.5,40,17,12,False
3243,5.0,6.5,40,17,14,False
3244,5.0,6.5,40,17,16,False
3245,5.0,6.5,40,17,18,False
3246,5.0,6.5,40,17,20,False
3247,5.0,6.5,40,19,10,False
3248,5.0,6.5,40,19,12,False
3249,5.0,6.5,40,19,14,False
3250,5.0,6.5,40,19,16,False
3251,5.0,6.5,40,19,18,False
3252,5.0,6.5,40,19,20,False
3253,5.0,6.5,40,21,10,False
3254,5.0,6.5,40,21,12,False
3255,5.0,6.5,40,21,14,False
3256,5.0,6.5,40,21,16,False
3257,5.0,6.5,40,21,18,False
3258,5.0,6.5,40,21,20,False
3259,5.0,6.5,40,23,10,False
3260,5.0,6.5,40,23,12,False
3261,5.0,6.5,40,23,14,False
3262,5.0,6.5,40,23,16,False
3263,5.0,6.5,40,23,18,False
3264,5.0,6.5,40,23,20,False
3265,5.0,6.5,40,25,10,False
3266,5.0,6.5,40,25,12,False
3267,5.0,6.5,40,25,14,False
3268,5.0,6.5,40,25,16,False
3269,5.0,6.5,40,25,18,False
3270,5.0,6.5,40,25,20,False
3271,5.0,6.5,40,27,10,False
3272,5.0,6.5,40,27,12,False
3273,5.0,6.5,40,27,14,False
3274,5.0,6.5,40,27,16,False
3275,5.0,6.5,40,27,18,False
3276,5.0,6.5,40,27,20,False
3277,5.0,6.5,40,29,10,False
3278,5.0,6.5,40,29,12,False
3279,5.0,6.5,40,29,14,False
3280,5.0,6.5,40,29,16,False
3281,5.0,6.5,40,29,18,False
3282,5.0,6.5,40,29,20,False
3283,5.0,6.5,40,31,10,False
3284,5.0,6.5,40,31,12,False
3285,5.0,6.5,40,31,14,False
3286,5.0,6.5,40,31,16,False
3287,5.0,6.5,40,31,18,False
3288,5.0,6.5,40,31,20,False
3289,5.0,6.5,40,33,10,False
3290,5.0,6.5,40,33,12,False
3291,5.0,6.5,40,33,14,False
3292,5.0,6.5,40,33,16,False
3293,5.0,6.5,40,33,18,False
3294,5.0,6.5,40,33,20,False
3295,5.0,6.5,40,35,10,False
3296,5.0,6.5,40,35,12,False
3297,5.0,6.5,40,35,14,False
3298,5.0,6.5,40,35,16,False
3299,5.0,6.5,40,35,18,False
3300,5.0,6.5,40,35,20,False
3301,5.0,6.5,43,15,10,False
3302,5.0,6.5,43,15,12,False
3303,5.0,6.5,43,15,14,False
3304,5.0,6.5,43,15,16,False
3305,5.0,6.5,43,15,18,False
3306,5.0,6.5,43,15,20,False
3307,5.0,6.5,43,17,10,False
3308,5.0,6.5,43,17,12,False
3309,5.0,6.5,43,17,14,False
3310,5.0,6.5,43,17,16,False
3311,5.0,6.5,43,17,18,False
3312,5.0,6.5,43,17,20,False
3313,5.0,6.5,43,19,10,False
3314,5.0,6.5,43,19,12,False
3315,5.0,6.5,43,19,14,False
3316,5.0,6.5,43,19,16,False
3317,5.0,6.5,43,19,18,False
3318,5.0,6.5,43,19,20,False
3319,5.0,6.5,43,21,10,False
3320,5.0,6.5,43,21,12,False
3321,5.0,6.5,43,21,14,False
3322,5.0,6.5,43,21,16,False
3323,5.0,6.5,43,21,18,False
3324,5.0,6.5,43,21,20,False
3325,5.0,6.5,43,23,10,False
3326,5.0,6.5,43,23,12,False
3327,5.0,6.5,43,23,14,False
3328,5.0,6.5,43,23,16,False
3329,5.0,6.5,43,23,18,False
3330,5.0,6.5,43,23,20,False
3331,5.0,6.5,43,25,10,False
3332,5.0,6.5,43,25,12,False
3333,5.0,6.5,43,25,14,False
3334,5.0,6.5,43,25,16,False
3335,5.0,6.5,43,25,18,False
3336,5.0,6.5,43,25,20,False
3337,5.0,6.5,43,27,10,False
3338,5.0,6.5,43,27,12,False
3339,5.0,6.5,43,27,14,False
3340,5.0,6.5,43,27,16,False
3341,5.0,6.5,43,27,18,False
3342,5.0,6.5,43,27,20,False
3343,5.0,6.5,43,29,10,False
3344,5.0,6.5,43,29,12,False
3345,5.0,6.5,43,29,14,False
3346,5.0,6.5,43,29,16,False
3347,5.0,6.5,43,29,18,False
3348,5.0,6.5,43,29,20,False
3349,5.0,6.5,43,31,10,False
3350,5.0,6.5,43,31,12,False
3351,5.0,6.5,43,31,14,False
3352,5.0,6.5,43,31,16,False
3353,5.0,6.5,43,31,18,False
3354,5.0,6.5,43,31,20,False
3355,5.0,6.5,43,33,10,False
3356,5.0,6.5,43,33,12,False
3357,5.0,6.5,43,33,14,False
3358,5.0,6.5,43,33,16,False
3359,5.0,6.5,43,33,18,False
3360,5.0,6.5,43,33,20,False
3361,5.0,6.5,43,35,10,False
3362,5.0,6.5,43,35,12,False
3363,5.0,6.5,43,35,14,False
3364,5.0,6.5,43,35,16,False
3365,5.0,6.5,43,35,18,False
3366,5.0,6.5,43,35,20,False
3367,5.0,6.5,46,15,10,False
3368,5.0,6.5,46,15,12,False
3369,5.0,6.5,46,15,14,False
3370,5.0,6.5,46,15,16,False
3371,5.0,6.5,46,15,18,False
3372,5.0,6.5,46,15,20,False
3373,5.0,6.5,46,17,10,False
3374,5.0,6.5,46,17,12,False
3375,5.0,6.5,46,17,14,False
3376,5.0,6.5,46,17,16,False
3377,5.0,6.5,46,17,18,False
3378,5.0,6.5,46,17,20,False
3379,5.0,6.5,46,19,10,False
3380,5.0,6.5,46,19,12,False
3381,5.0,6.5,46,19,14,False
3382,5.0,6.5,46,19,16,False
3383,5.0,6.5,46,19,18,False
3384,5.0,6.5,46,19,20,False
3385,5.0,6.5,46,21,10,False
3386,5.0,6.5,46,21,12,False
3387,5.0,6.5,46,21,14,False
3388,5.0,6.5,46,21,16,False
3389,5.0,6.5,46,21,18,False
3390,5.0,6.5,46,21,20,False
3391,5.0,6.5,46,23,10,False
3392,5.0,6.5,46,23,12,False
3393,5.0,6.5,46,23,14,False
3394,5.0,6.5,46,23,16,False
3395,5.0,6.5,46,23,18,False
3396,5.0,6.5,46,23,20,False
3397,5.0,6.5,46,25,10,False
3398,5.0,6.5,46,25,12,False
3399,5.0,6.5,46,25,14,False
3400,5.0,6.5,46,25,16,False
3401,5.0,6.5,46,25,18,False
3402,5.0,6.5,46,25,20,False
3403,5.0,6.5,46,27,10,False
3404,5.0,6.5,46,27,12,False
3405,5.0,6.5,46,27,14,False
3406,5.0,6.5,46,27,16,False
3407,5.0,6.5,46,27,18,False
3408,5.0,6.5,46,27,20,False
3409,5.0,6.5,46,29,10,False
3410,5.0,6.5,46,29,12,False
3411,5.0,6.5,46,29,14,False
3412,5.0,6.5,46,29,16,False
3413,5.0,6.5,46,29,18,False
3414,5.0,6.5,46,29,20,False
3415,5.0,6.5,46,31,10,False
3416,5.0,6.5,46,31,12,False
3417,5.0,6.5,46,31,14,False
3418,5.0,6.5,46,31,16,False
3419,5.0,6.5,46,31,18,False
3420,5.0,6.5,46,31,20,False
3421,5.0,6.5,46,33,10,False
3422,5.0,6.5,46,33,12,False
3423,5.0,6.5,46,33,14,False
3424,5.0,6.5,46,33,16,False
3425,5.0,6.5,46,33,18,False
3426,5.0,6.5,46,33,20,False
3427,5.0,6.5,46,35,10,False
3428,5.0,6.5,46,35,12,False
3429,5.0,6.5,46,35,14,False
3430,5.0,6.5,46,35,16,False
3431,5.0,6.5,46,35,18,False
3432,5.0,6.5,46,35,20,False
3433,5.0,6.5,49,15,10,False
3434,5.0,6.5,49,15,12,False
3435,5.0,6.5,49,15,14,False
3436,5.0,6.5,49,15,16,False
3437,5.0,6.5,49,15,18,False
3438,5.0,6.5,49,15,20,False
3439,5.0,6.5,49,17,10,False
3440,5.0,6.5,49,17,12,False
3441,5.0,6.5,49,17,14,False
3442,5.0,6.5,49,17,16,False
3443,5.0,6.5,49,17,18,False
3444,5.0,6.5,49,17,20,False
3445,5.0,6.5,49,19,10,False
3446,5.0,6.5,49,19,12,False
3447,5.0,6.5,49,19,14,False
3448,5.0,6.5,49,19,16,False
3449,5.0,6.5,49,19,18,False
3450,5.0,6.5,49,19,20,False
3451,5.0,6.5,49,21,10,False
3452,5.0,6.5,49,21,12,False
3453,5.0,6.5,49,21,14,False
3454,5.0,6.5,49,21,16,False
3455,5.0,6.5,49,21,18,False
3456,5.0,6.5,49,21,20,False
3457,5.0,6.5,49,23,10,False
3458,5.0,6.5,49,23,12,False
3459,5.0,6.5,49,23,14,False
3460,5.0,6.5,49,23,16,False
3461,5.0,6.5,49,23,18,False
3462,5.0,6.5,49,23,20,False
3463,5.0,6.5,49,25,10,False
3464,5.0,6.5,49,25,12,False
3465,5.0,6.5,49,25,14,False
3466,5.0,6.5,49,25,16,False
3467,5.0,6.5,49,25,18,False
3468,5.0,6.5,49,25,20,False
3469,5.0,6.5,49,27,10,False
3470,5.0,6.5,49,27,12,False
3471,5.0,6.5,49,27,14,False
3472,5.0,6.5,49,27,16,False
3473,5.0,6.5,49,27,18,False
3474,5.0,6.5,49,27,20,False
3475,5.0,6.5,49,29,10,False
3476,5.0,6.5,49,29,12,False
3477,5.0,6.5,49,29,14,False
3478,5.0,6.5,49,29,16,False
3479,5.0,6.5,49,29,18,False
3480,5.0,6.5,49,29,20,False
3481,5.0,6.5,49,31,10,False
3482,5.0,6.5,49,31,12,False
3483,5.0,6.5,49,31,14,False
3484,5.0,6.5,49,31,16,False
3485,5.0,6.5,49,31,18,False
3486,5.0,6.5,49,31,20,False
3487,5.0,6.5,49,33,10,False
3488,5.0,6.5,49,33,12,False
3489,5.0,6.5,49,33,14,False
3490,5.0,6.5,49,33,16,False
3491,5.0,6.5,49,33,18,False
3492,5.0,6.5,49,33,20,False
3493,5.0,6.5,49,35,10,False
3494,5.0,6.5,49,35,12,False
3495,5.0,6.5,49,35,14,False
3496,5.0,6.5,49,35,16,False
3497,5.0,6.5,49,35,18,False
3498,5.0,6.5,49,35,20,False
3499,5.0,6.5,52,15,10,False
3500,5.0,6.5,52,15,12,False
3501,5.0,6.5,52,15,14,False
3502,5.0,6.5,52,15,16,False
3503,5.0,6.5,52,15,18,False
3504,5.0,6.5,52,15,20,False
3505,5.0,6.5,52,17,10,False
3506,5.0,6.5,52,17,12,False
3507,5.0,6.5,52,17,14,False
3508,5.0,6.5,52,17,16,False
3509,5.0,6.5,52,17,18,False
3510,5.0,6.5,52,17,20,False
3511,5.0,6.5,52,19,10,False
3512,5.0,6.5,52,19,12,False
3513,5.0,6.5,52,19,14,False
3514,5.0,6.5,52,19,16,False
3515,5.0,6.5,52,19,18,False
3516,5.0,6.5,52,19,20,False
3517,5.0,6.5,52,21,10,False
3518,5.0,6.5,52,21,12,False
3519,5.0,6.5,52,21,14,False
3520,5.0,6.5,52,21,16,False
3521,5.0,6.5,52,21,18,False
3522,5.0,6.5,52,21,20,False
3523,5.0,6.5,52,23,10,False
3524,5.0,6.5,52,23,12,False
3525,5.0,6.5,52,23,14,False
3526,5.0,6.5,52,23,16,False
3527,5.0,6.5,52,23,18,False
3528,5.0,6.5,52,23,20,False
3529,5.0,6.5,52,25,10,False
3530,5.0,6.5,52,25,12,False
3531,5.0,6.5,52,25,14,False
3532,5.0,6.5,52,25,16,False
3533,5.0,6.5,52,25,18,False
3534,5.0,6.5,52,25,20,False
3535,5.0,6.5,52,27,10,False
3536,5.0,6.5,52,27,12,False
3537,5.0,6.5,52,27,14,False
3538,5.0,6.5,52,27,16,False
3539,5.0,6.5,52,27,18,False
3540,5.0,6.5,52,27,20,False
3541,5.0,6.5,52,29,10,False
3542,5.0,6.5,52,29,12,False
3543,5.0,6.5,52,29,14,False
3544,5.0,6.5,52,29,16,False
3545,5.0,6.5,52,29,18,False
3546,5.0,6.5,52,29,20,False
3547,5.0,6.5,52,31,10,False
3548,5.0,6.5,52,31,12,False
3549,5.0,6.5,52,31,14,False
3550,5.0,6.5,52,31,16,False
3551,5.0,6.5,52,31,18,False
3552,5.0,6.5,52,31,20,False
3553,5.0,6.5,52,33,10,False
3554,5.0,6.5,52,33,12,False
3555,5.0,6.5,52,33,14,False
3556,5.0,6.5,52,33,16,False
3557,5.0,6.5,52,33,18,False
3558,5.0,6.5,52,33,20,False
3559,5.0,6.5,52,35,10,False
3560,5.0,6.5,52,35,12,False
3561,5.0,6.5,52,35,14,False
3562,5.0,6.5,52,35,16,False
3563,5.0,6.5,52,35,18,False
3564,5.0,6.5,52,35,20,False
3565,5.0,6.5,55,15,10,False
3566,5.0,6.5,55,15,12,False
3567,5.0,6.5,55,15,14,False
3568,5.0,6.5,55,15,16,False
3569,5.0,6.5,55,15,18,False
3570,5.0,6.5,55,15,20,False
3571,5.0,6.5,55,17,10,False
3572,5.0,6.5,55,17,12,False
3573,5.0,6.5,55,17,14,False
3574,5.0,6.5,55,17,16,False
3575,5.0,6.5,55,17,18,False
3576,5.0,6.5,55,17,20,False
3577,5.0,6.5,55,19,10,False
3578,5.0,6.5,55,19,12,False
3579,5.0,6.5,55,19,14,False
3580,5.0,6.5,55,19,16,False
3581,5.0,6.5,55,19,18,False
3582,5.0,6.5,55,19,20,False
3583,5.0,6.5,55,21,10,False
3584,5.0,6.5,55,21,12,False
3585,5.0,6.5,55,21,14,False
3586,5.0,6.5,55,21,16,False
3587,5.0,6.5,55,21,18,False
3588,5.0,6.5,55,21,20,False
3589,5.0,6.5,55,23,10,False
3590,5.0,6.5,55,23,12,False
3591,5.0,6.5,55,23,14,False
3592,5.0,6.5,55,23,16,False
3593,5.0,6.5,55,23,18,False
3594,5.0,6.5,55,23,20,False
3595,5.0,6.5,55,25,10,False
3596,5.0,6.5,55,25,12,False
3597,5.0,6.5,55,25,14,False
3598,5.0,6.5,55,25,16,False
3599,5.0,6.5,55,25,18,False
3600,5.0,6.5,55,25,20,False
3601,5.0,6.5,55,27,10,False
